id sex pheno
1256 0 13.534294962
1257 0 17.0570580189
1258 0 13.8097106807
1259 0 13.5770806091
1260 0 13.7083928604
1261 0 5.92508346994
1262 0 11.0551157623
1263 0 10.0042605725
1264 0 13.4295790486
1265 0 12.6021746003
1266 0 14.3572823007
1267 0 6.26413675916
1268 0 13.7939442959
1269 0 7.6071332762
1270 0 13.1022689398
1271 0 7.41242889346
1272 0 9.83784047273
1273 0 13.41888536
1274 0 16.1888234472
1275 0 11.4243679697
1276 0 8.92739015798
1277 0 16.1170966095
1278 0 11.7630806413
1279 0 12.8944767455
1280 0 13.7894143842
1281 0 8.4369231273
1282 0 12.4054718049
1283 0 12.8946995364
1284 0 13.4627394454
1285 0 13.9843089925
1286 0 14.3900162654
1287 0 9.63087007777
1288 0 15.4750468655
1289 0 11.5247447986
1290 0 12.8459981286
1291 0 14.8278306321
1292 0 13.0299038044
1293 0 14.0090253227
1294 0 16.9636214744
1295 0 14.7767900269
1296 0 6.53357052296
1297 0 16.1852003667
1298 0 13.9345058779
1299 0 5.31744982668
1300 0 6.17439912591
1301 0 14.4707221594
1302 0 13.2399352965
1303 0 15.4158063938
1304 0 14.7270067343
1305 0 15.4550252961
1306 0 14.9053618827
1307 0 5.36723506708
1308 0 6.12333104952
1309 0 6.92014853438
1310 0 14.431415018
1311 0 10.024574681
1312 0 12.3290775827
1313 0 9.75184170887
1314 0 15.0114563956
1315 0 12.4159152657
1316 0 5.71725231297
1317 0 13.7125640803
1318 0 12.7321444608
1319 0 12.0430254438
1320 0 9.35588690352
1321 0 11.3279787607
1322 0 10.0719085952
1323 0 7.25449879274
1324 0 13.0546304965
1325 0 7.85037601003
1326 0 13.660966798
1327 0 5.36687174017
1328 0 7.24951512404
1329 0 15.6502708777
1330 0 8.14251051924
1331 0 13.6187752089
1332 0 1.62930526487
1333 0 15.053484709
1334 0 14.0343018251
1335 0 5.40257974649
1336 0 15.917005299
1337 0 14.3026659943
1338 0 11.7326901937
1339 0 8.64227249678
1340 0 14.6775346484
1341 0 14.0944516834
1342 0 11.9778744046
1343 0 16.1175472285
1344 0 6.62068218346
1345 0 15.0357609389
1346 0 12.1854046215
1347 0 11.5842120946
1348 0 15.9500201339
1349 0 8.81200384309
1350 0 -0.0957185911578
1351 0 15.1991035357
1352 0 16.1021564464
1353 0 6.9086433741
1354 0 8.12796251981
1355 0 13.4156387736
1356 0 6.05282984069
1357 0 6.36915723905
1358 0 14.0297551127
1359 0 7.84378868089
1360 0 10.8868653966
1361 0 11.5917155723
1362 0 9.90589237585
1363 0 8.60603706607
1364 0 5.43362770747
1365 0 14.6701239267
1366 0 16.9540648178
1367 0 16.7762887175
1368 0 4.22278615657
1369 0 9.24133807196
1370 0 7.24598552257
1371 0 13.8900203202
1372 0 9.22168106667
1373 0 7.5751021111
1374 0 9.56175013511
1375 0 13.6761477465
1376 0 11.3750866269
1377 0 12.3548878188
1378 0 3.19314735105
1379 0 6.42775488657
1380 0 10.0073577774
1381 0 13.7784969856
1382 0 13.4309781774
1383 0 10.3594730836
1384 0 13.9583144663
1385 0 8.44716805257
1386 0 15.3060578374
1387 0 8.6376856025
1388 0 9.99122892325
1389 0 12.5777200399
1390 0 11.5917064619
1391 0 14.4092727877
1392 0 7.67667973027
1393 0 12.6058396789
1394 0 11.7449527223
1395 0 15.0715801579
1396 0 7.72765283598
1397 0 15.9274091319
1398 0 11.9530773422
1399 0 14.8834909039
1400 0 5.67935750222
1401 0 10.0368306127
1402 0 13.1297963427
1403 0 13.3560286493
1404 0 10.5344717761
1405 0 11.5306683365
1406 0 10.0166660219
1407 0 13.0077324275
1408 0 11.3972040372
1409 0 12.1428485123
1410 0 12.344112741
1411 0 8.24376971934
1412 0 14.346272902
1413 0 6.73699219359
1414 0 13.4587813784
1415 0 15.7067525798
1416 0 10.1365271673
1417 0 3.46145382271
1418 0 15.6053497292
1419 0 6.83920285683
1420 0 14.2727129935
1421 0 14.4416079322
1422 0 10.3889203831
1423 0 10.2583228462
1424 0 9.57565044113
1425 0 11.0538722805
1426 0 7.55417994931
1427 0 13.5300188873
1428 0 8.32734282785
1429 0 13.3889398742
1430 0 8.2007922523
1431 0 14.0696686889
1432 0 10.4079329892
1433 0 14.2771660035
1434 0 16.5187339157
1435 0 8.61487575592
1436 0 15.4721570544
1437 0 11.0880138651
1438 0 14.5115857915
1439 0 7.92452057967
1440 0 13.4650504242
1441 0 15.3191467351
1442 0 9.13597291312
1443 0 9.35833765615
1444 0 12.9805257929
1445 0 6.7108657272
1446 0 13.6456955146
1447 0 10.1263824585
1448 0 7.41501563839
1449 0 14.4596054304
1450 0 16.9916469524
1451 0 12.5078822248
1452 0 14.6139088265
1453 0 13.4166385357
1454 0 11.0785644297
1455 0 8.22936901702
1456 0 12.00020904
1457 0 10.5810545414
1458 0 12.7845958442
1459 0 8.05170174349
1460 0 13.7159279066
1461 0 8.94273799177
1462 0 11.5331364719
1463 0 0.248611244191
1464 0 13.6260268717
1465 0 6.94858639599
1466 0 7.33593971507
1467 0 9.30210036004
1468 0 17.2414085951
1469 0 6.88235785125
1470 0 13.6622636012
1471 0 14.2392386813
1472 0 5.25245636397
1473 0 7.12160111715
1474 0 14.8624694609
1475 0 14.1879475013
1476 0 6.67221197744
1477 0 14.5513903853
1478 0 7.75843997694
1479 0 8.30774441572
1480 0 5.97228543848
1481 0 9.90534474765
1482 0 13.6388094678
1483 0 6.68183915975
1484 0 7.53665094755
1485 0 13.5093982217
1486 0 14.9921760159
1487 0 10.7985987076
1488 0 15.4188314907
1489 0 15.0637323144
1490 0 6.60170933002
1491 0 7.47391539241
1492 0 12.3855709698
1493 0 9.30885718217
1494 0 16.7594240245
1495 0 5.06562229355
1496 0 13.1696038834
1497 0 13.1795782462
1498 0 13.5461511449
1499 0 15.6656479543
1500 0 14.3395483204
1501 0 13.2356844667
1502 0 14.5266537726
1503 0 8.54221643373
1504 0 4.48126683785
1505 0 14.6214596616
1506 0 12.6667383695
1507 0 8.33765632206
1508 0 16.3386984601
1509 0 8.39125343239
1510 0 14.9838269016
1511 0 11.6900172162
1512 0 13.85819235
1513 0 14.4861279591
1514 0 8.33010101083
1515 0 14.3234474763
1516 0 15.1174909792
1517 0 12.6502522741
1518 0 13.8127854588
1519 0 14.7853949421
1520 0 12.533154593
1521 0 15.1567585386
1522 0 14.796768662
1523 0 13.7809318179
1524 0 11.1962513551
1525 0 13.3246475547
1526 0 3.1640371065
1527 0 12.660086889
1528 0 1.95677568248
1529 0 10.634136831
1530 0 13.0945838419
1531 0 13.1325355078
1532 0 15.9487089197
1533 0 13.8110935894
1534 0 13.2345416919
1535 0 11.8276606402
1536 0 14.54101543
1537 0 15.1859600896
1538 0 8.72502129457
1539 0 9.62645143766
1540 0 17.134217583
1541 0 12.6813917097
1542 0 17.0806465265
1543 0 15.2743876706
1544 0 15.5285135364
1545 0 14.3872536022
1546 0 12.7804419149
1547 0 6.80399831436
1548 0 7.40299480183
1549 0 13.6681272063
1550 0 7.89795762357
1551 0 14.2809542225
1552 0 9.57952430527
1553 0 6.08755296134
1554 0 13.9202130208
1555 0 10.3038068981
1556 0 14.0363674295
1557 0 12.9840649104
1558 0 9.16574915032
1559 0 12.8005116168
1560 0 14.1080079883
1561 0 12.6318381719
1562 0 7.69817628227
1563 0 14.6889655269
1564 0 8.6659034865
1565 0 11.9644235224
1566 0 7.52827810146
1567 0 14.9882005971
1568 0 9.55094749377
1569 0 13.1546531417
1570 0 14.5017801184
1571 0 12.7896540417
1572 0 13.484436075
1573 0 14.1722766786
1574 0 7.23684963598
1575 0 11.6438857389
1576 0 8.56394684344
1577 0 12.6458295632
1578 0 12.747645329
1579 0 11.1958947075
1580 0 16.0015067523
1581 0 12.8922182076
1582 0 11.0253169934
1583 0 7.75610727497
1584 0 3.4596615582
1585 0 15.4641643199
1586 0 15.2360119284
1587 0 10.7163608993
1588 0 12.7100270872
1589 0 15.815826302
1590 0 16.5428578057
1591 0 15.0573125303
1592 0 8.57637977541
1593 0 12.637117954
1594 0 8.4696319409
1595 0 10.6431705952
1596 0 15.1374148125
1597 0 1.70167912351
1598 0 15.241499724
1599 0 13.4220501588
1600 0 11.7059748707
1601 0 14.1311561084
1602 0 5.30162494292
1603 0 7.17913173802
1604 0 12.8344458694
1605 0 10.3601806494
1606 0 15.3731043865
1607 0 11.7690296475
1608 0 13.460361527
1609 0 7.52213395768
1610 0 13.9503464039
1611 0 9.17289759071
1612 0 13.947208847
1613 0 7.10659208683
1614 0 9.42582684341
1615 0 9.02470112757
1616 0 16.1533970673
1617 0 15.0431548075
1618 0 15.866352601
1619 0 15.0755242884
1620 0 2.15776848251
1621 0 10.6970120758
1622 0 8.38864815091
1623 0 6.26518958664
1624 0 13.9084357766
1625 0 12.7917275047
1626 0 5.69094271237
1627 0 13.4896152738
1628 0 7.23960599391
1629 0 16.7449250619
1630 0 11.0881870133
1631 0 9.31762876466
1632 0 12.9851909461
1633 0 13.262570871
1634 0 15.4904536794
1635 0 13.1765712244
1636 0 6.24839307945
1637 0 12.1137595768
1638 0 11.6012328051
1639 0 14.444205021
1640 0 14.8886074922
1641 0 13.3718348921
1642 0 7.10157247669
1643 0 9.18137515149
1644 0 5.73738619953
1645 0 11.8242863734
1646 0 11.2804042286
1647 0 15.0567774557
1648 0 16.5907174248
1649 0 14.3482437134
1650 0 9.99453592354
1651 0 11.2952688203
1652 0 9.2846667726
1653 0 15.9342867716
1654 0 3.66267939712
1655 0 12.4065093601
1656 0 10.2579297658
1657 0 14.1771303268
1658 0 10.8568490332
1659 0 7.00519096104
1660 0 8.88426596052
1661 0 13.0445585948
1662 0 14.4434879619
1663 0 13.6170102536
1664 0 7.90875331642
1665 0 14.6503487405
1666 0 13.0483532322
1667 0 12.1873003534
1668 0 14.5911975367
1669 0 12.7379842837
1670 0 11.8759298501
1671 0 14.5652029747
1672 0 16.1402803756
1673 0 14.9411254708
1674 0 10.258134792
1675 0 5.84296115684
1676 0 9.13518081917
1677 0 7.22938482146
1678 0 9.13262145884
1679 0 9.52564457356
1680 0 9.14489983373
1681 0 8.22060421878
1682 0 4.92444873851
1683 0 12.1746823992
1684 0 7.43461413895
1685 0 14.5376560959
1686 0 15.2421246382
1687 0 8.24949127169
1688 0 5.6930160185
1689 0 10.5785423108
1690 0 9.81442133451
1691 0 15.7373546573
1692 0 2.19022169996
1693 0 14.5184824608
1694 0 5.7836230143
1695 0 10.6776593384
1696 0 4.69812940315
1697 0 16.0584049165
1698 0 15.0350534746
1699 0 9.65061777648
1700 0 10.3094960048
1701 0 15.1458989368
1702 0 12.4624502
1703 0 5.62331526011
1704 0 11.1426848627
1705 0 16.0972978244
1706 0 7.01512581225
1707 0 10.5370479649
1708 0 7.89422367312
1709 0 10.9535215553
1710 0 15.6706520495
1711 0 9.29963195372
1712 0 14.1240715411
1713 0 14.1592563293
1714 0 14.3804544866
1715 0 7.23976936739
1716 0 12.4349496963
1717 0 4.8901050197
1718 0 12.825551264
1719 0 13.641293613
1720 0 15.7749156477
1721 0 13.8566956391
1722 0 6.78434697666
1723 0 12.6949683942
1724 0 8.35094092442
1725 0 14.3271658256
1726 0 6.94144491396
1727 0 10.9210582992
1728 0 13.1960296204
1729 0 12.3197758189
1730 0 5.9622592883
1731 0 12.1821493635
1732 0 9.72950868471
1733 0 14.5255495552
1734 0 7.89216779183
1735 0 13.7866145601
1736 0 10.2160227468
1737 0 14.9471179322
1738 0 14.7575513369
1739 0 14.5027507157
1740 0 11.5536534244
1741 0 9.32660209379
1742 0 6.65175983237
1743 0 11.1881862345
1744 0 11.2331215048
1745 0 13.2056068437
1746 0 7.15819568694
1747 0 13.1487482939
1748 0 11.9763287326
1749 0 13.1431418481
1750 0 13.7414360528
1751 0 10.490395985
1752 0 9.09102903406
1753 0 6.04299723714
1754 0 8.89405706835
1755 0 14.7118444891
1756 0 5.51003466033
1757 0 10.6419101569
1758 0 7.35689882557
1759 0 4.56691338852
1760 0 15.2425825168
1761 0 9.09202195048
1762 0 12.8516004807
1763 0 1.45055899265
1764 0 14.6767851512
1765 0 6.71003115485
1766 0 12.7901395714
1767 0 6.92576355074
1768 0 15.9443823807
1769 0 15.0600850694
1770 0 10.2207433935
1771 0 8.11038586027
1772 0 14.1656632734
1773 0 14.4008363994
1774 0 13.5109269585
1775 0 12.0850384359
1776 0 15.1584261198
1777 0 2.45742531094
1778 0 14.9842568712
1779 0 14.3371675054
1780 0 15.3655288992
1781 0 15.1697751729
1782 0 12.8947297862
1783 0 12.2805543298
1784 0 13.8607264962
1785 0 15.4281056158
1786 0 -1.16279063499
1787 0 17.8976101671
1788 0 11.6903061504
1789 0 15.2619790955
1790 0 15.6210227117
1791 0 -0.309741626577
1792 0 13.7589419845
1793 0 8.41660350713
1794 0 3.01479146047
1795 0 9.54437621819
1796 0 7.74124798031
1797 0 13.9866206101
1798 0 7.99533767475
1799 0 13.3655531141
1800 0 14.6610247499
1801 0 12.1216818436
1802 0 15.019739509
1803 0 14.8214737794
1804 0 7.93747702346
1805 0 5.05092689553
1806 0 11.6753007902
1807 0 14.5686601272
1808 0 15.5638197119
1809 0 13.7712632368
1810 0 12.3203868306
1811 0 12.6279730915
1812 0 11.8763967553
1813 0 9.32533090376
1814 0 13.8719434085
1815 0 15.2151187286
1816 0 12.2572168268
1817 0 15.6595857683
1818 0 12.0232085059
1819 0 6.82134421202
1820 0 13.744832384
1821 0 6.68773618668
1822 0 8.45852505226
1823 0 11.8610513901
1824 0 13.0267749659
1825 0 12.5667896677
1826 0 8.84547403251
1827 0 14.0124965905
1828 0 16.3277565546
1829 0 15.2974495245
1830 0 14.109471079
1831 0 2.52431078366
1832 0 13.7231478447
1833 0 15.4337283317
1834 0 7.7183836398
1835 0 14.0239088949
1836 0 12.9824442595
1837 0 6.39219730444
1838 0 8.98943892578
1839 0 5.89651153932
1840 0 11.1613207273
1841 0 9.05807038074
1842 0 13.8731342138
1843 0 14.4325110796
1844 0 9.77963897104
1845 0 11.5265425895
1846 0 14.3803194058
1847 0 7.15327833341
1848 0 15.7402610043
1849 0 6.92092250868
1850 0 14.1830791955
1851 0 11.2975273424
1852 0 14.2294057137
1853 0 10.2476156372
1854 0 8.95306281466
1855 0 9.64645717821
1856 0 10.4898685677
1857 0 9.05810543087
1858 0 6.1125283316
1859 0 10.07498765
1860 0 10.5704975562
1861 0 11.1205321376
1862 0 6.78720305527
1863 0 7.97858529604
1864 0 3.15769294586
1865 0 15.2466962795
1866 0 16.2523856927
1867 0 14.5570079104
1868 0 14.5090154509
1869 0 12.923771185
1870 0 14.0468284219
1871 0 9.42057086621
1872 0 8.94494551451
1873 0 10.1606003471
1874 0 11.1782538805
1875 0 13.8259328486
1876 0 14.8889234767
1877 0 6.86184751837
1878 0 7.85022329974
1879 0 12.1052794579
1880 0 14.8740685901
1881 0 9.85530411337
1882 0 8.89480084578
1883 0 11.9425921355
1884 0 5.53519960123
1885 0 9.72732067947
1886 0 5.2322557547
1887 0 8.88218832381
1888 0 14.6850672127
1889 0 14.039780549
1890 0 13.3813131343
1891 0 8.47421173177
1892 0 7.55715148807
1893 0 14.6996003584
1894 0 10.5406889606
1895 0 15.0162103406
1896 0 6.46504533129
1897 0 10.146278568
1898 0 15.6607462876
1899 0 15.7023844159
1900 0 14.8054457488
1901 0 12.3091306894
1902 0 7.04191346417
1903 0 14.5586766213
1904 0 11.0694079661
1905 0 6.43877899824
1906 0 6.36446302062
1907 0 13.648737495
1908 0 7.6997202625
1909 0 14.3983980489
1910 0 8.6675508035
1911 0 13.9959288042
1912 0 14.5672373281
1913 0 11.2643710824
1914 0 13.6165063362
1915 0 12.2904605208
1916 0 15.024708357
1917 0 14.565623149
1918 0 13.5654632445
1919 0 14.3506199842
1920 0 13.8571392564
1921 0 12.2511211862
1922 0 13.4366630057
1923 0 5.2085003994
1924 0 8.17479194689
1925 0 10.7322050244
1926 0 1.35695040761
1927 0 13.8033074062
1928 0 3.80761089658
1929 0 7.87178289644
1930 0 16.3305105125
1931 0 9.01769313588
1932 0 4.72755467012
1933 0 14.5061680775
1934 0 13.4684673789
1935 0 15.2181442469
1936 0 13.5715362479
1937 0 11.8044870971
1938 0 12.4309888796
1939 0 14.9905126457
1940 0 12.1936894597
1941 0 13.6839024012
1942 0 14.3249844585
1943 0 13.0091327638
1944 0 14.8500090117
1945 0 13.240871328
1946 0 6.81920200588
1947 0 11.0745926185
1948 0 7.2561063634
1949 0 17.7243968672
1950 0 13.2238013509
1951 0 8.22467034903
1952 0 13.1005237791
1953 0 9.78055524631
1954 0 4.99231412163
1955 0 11.4146314537
1956 0 15.7362376482
1957 0 1.35166463514
1958 0 15.1661743761
1959 0 13.616279925
1960 0 15.927725201
1961 0 16.504665406
1962 0 16.3441119036
1963 0 15.9986839316
1964 0 6.59823329592
1965 0 15.9503734581
1966 0 11.4686940749
1967 0 10.384317665
1968 0 13.0745517568
1969 0 11.1681911844
1970 0 13.1389826702
1971 0 13.9371540174
1972 0 14.1164976498
1973 0 9.44509306719
1974 0 14.7212745675
1975 0 8.98732444516
1976 0 12.5587797255
1977 0 11.0326877814
1978 0 16.340510659
1979 0 15.1855099477
1980 0 15.0636581381
1981 0 14.5891119538
1982 0 14.6301574022
1983 0 8.38924504546
1984 0 11.1244040114
1985 0 16.4657376622
1986 0 11.2828513259
1987 0 14.3259710584
1988 0 14.661662854
1989 0 13.6242455665
1990 0 11.9756680451
1991 0 12.276676868
1992 0 11.841341449
1993 0 16.220659178
1994 0 12.8511395686
1995 0 13.1181256259
1996 0 1.61981138722
1997 0 15.2366311404
1998 0 14.7602653224
1999 0 12.2085793317
2000 0 11.1435030464
2001 0 13.6069056769
2002 0 5.35218207387
2003 0 16.6511318624
2004 0 9.5133618243
2005 0 13.4215881956
2006 0 9.12581173985
2007 0 15.3252838983
2008 0 11.2118969203
2009 0 15.1617407509
2010 0 14.6142788136
2011 0 5.97570277504
2012 0 12.7297064956
2013 0 13.6363813299
2014 0 16.1092188484
2015 0 11.135575044
2016 0 9.85024335139
2017 0 13.3102372773
2018 0 13.4696392493
2019 0 13.1805894326
2020 0 13.8055734908
2021 0 12.1474517176
2022 0 14.544017896
2023 0 5.23769401586
2024 0 15.1288327729
2025 0 13.0782059342
2026 0 17.0443067172
2027 0 13.5994069256
2028 0 13.6131174721
2029 0 14.3571980352
2030 0 6.17750036857
2031 0 4.78232420343
2032 0 8.1665388524
2033 0 15.5560668176
2034 0 17.016790536
2035 0 11.1589999574
2036 0 8.04706698864
2037 0 15.3369227627
2038 0 7.61051382626
2039 0 15.0166384823
2040 0 8.36022651559
2041 0 7.71306358536
2042 0 16.9028527497
2043 0 7.93115188451
2044 0 13.1042682558
2045 0 13.7108636973
2046 0 13.3573673589
2047 0 11.6019393582
2048 0 8.12556238413
2049 0 12.9065268525
2050 0 13.235835585
2051 0 11.28418094
2052 0 6.98220314732
2053 0 15.3463598517
2054 0 10.2288902866
2055 0 12.3136741437
2056 0 10.8578278281
2057 0 8.59865321482
2058 0 14.3566826215
2059 0 17.4973195035
2060 0 7.05166724164
2061 0 12.247839183
2062 0 11.7644224798
2063 0 4.96859101591
2064 0 15.3711588502
2065 0 13.2570976619
2066 0 15.0811767425
2067 0 8.6821532041
2068 0 13.7252083901
2069 0 9.5547836121
2070 0 15.0282382886
2071 0 9.12947853774
2072 0 13.3414375051
2073 0 12.6017349871
2074 0 9.89077381938
2075 0 12.1028755916
2076 0 7.02656230445
2077 0 9.3078794373
2078 0 13.0466726593
2079 0 11.1663019574
2080 0 9.06439846708
2081 0 13.0875281425
2082 0 13.5975130176
2083 0 9.23535197322
2084 0 8.93143398292
2085 0 15.9297089118
2086 0 4.63990256175
2087 0 7.50416906837
2088 0 7.9873591767
2089 0 14.8394126135
2090 0 5.7683586762
2091 0 7.56843648548
2092 0 13.2647719989
2093 0 11.3117269519
2094 0 11.9014194064
2095 0 15.7891194154
2096 0 10.8956437515
2097 0 13.9026611535
2098 0 9.94825823106
2099 0 15.6862868341
2100 0 14.9377850959
2101 0 14.4294884096
2102 0 14.2347018187
2103 0 7.19352326728
2104 0 14.9432153905
2105 0 8.24663700138
2106 0 15.5353694868
2107 0 15.5242949707
2108 0 13.3076509066
2109 0 9.74879059389
2110 0 9.01571692132
2111 0 14.8397487442
2112 0 14.5383772611
2113 0 12.0616619203
2114 0 9.5407090546
2115 0 7.72644160151
2116 0 14.3620725689
2117 0 10.3914282007
2118 0 15.2845845713
2119 0 13.2897874226
2120 0 12.0633357442
2121 0 14.6963759206
2122 0 8.86085247429
2123 0 6.1351077936
2124 0 8.48932779841
2125 0 16.1834811096
2126 0 12.4532181445
2127 0 9.15371326667
2128 0 15.6172956677
2129 0 9.49276238178
2130 0 12.220478743
2131 0 11.6186854615
2132 0 13.0803084146
2133 0 4.30776120657
2134 0 9.88609128045
2135 0 15.0819927045
2136 0 8.45872980319
2137 0 13.0807418008
2138 0 7.06365746343
2139 0 14.1077113333
2140 0 11.9171412763
2141 0 8.5991297371
2142 0 8.84252265262
2143 0 14.5713500758
2144 0 14.7237475294
2145 0 11.7990587327
2146 0 5.23326007006
2147 0 15.0603613831
2148 0 6.00591752637
2149 0 10.1213493245
2150 0 12.4038171447
2151 0 11.7088160929
2152 0 13.9713601069
2153 0 15.754718863
2154 0 13.0139336062
2155 0 13.6148512012
2156 0 13.4425689515
2157 0 11.5502972406
2158 0 8.49710032013
2159 0 5.79812103952
2160 0 1.50945817439
2161 0 9.09950697231
2162 0 10.8193825841
2163 0 14.4770985965
2164 0 9.63908891033
2165 0 12.1290860759
2166 0 13.8375870125
2167 0 13.3175461781
2168 0 12.9038783058
2169 0 14.9784590558
2170 0 15.0120809152
2171 0 15.4123450593
2172 0 13.3595555531
2173 0 15.8885855212
2174 0 12.3120409942
2175 0 13.4814923418
2176 0 15.9899201434
2177 0 17.763139764
2178 0 14.1177360055
2179 0 8.6031375687
2180 0 15.7568364367
2181 0 9.59636235906
2182 0 17.7532579813
2183 0 7.98858029126
2184 0 9.11454544416
2185 0 14.0770518611
2186 0 8.13247687524
2187 0 8.31395886664
2188 0 14.412666444
2189 0 9.55662108818
2190 0 10.004554906
2191 0 13.8728719964
2192 0 13.9423510863
2193 0 11.2924697293
2194 0 8.58979192022
2195 0 13.1923425247
2196 0 15.5363822657
2197 0 12.9754696622
2198 0 7.29892939472
2199 0 14.0974191025
2200 0 11.5060597922
2201 0 12.4835998346
2202 0 9.2501963148
2203 0 12.3096887758
2204 0 15.9904031373
2205 0 16.9801048817
2206 0 6.37923714518
